37.31773330393167, -83.5812879300244, 37.33220644626436, -83.56308751149747
37.31773191011959, -83.56308751149747, 37.33220505245228, -83.54488709330815
37.31773051630758, -83.54488709330815, 37.332203658640275, -83.5266866754564
37.317729122495635, -83.5266866754564, 37.332202264828325, -83.50848625794227
37.317727728683785, -83.50848625794227, 37.33220087101647, -83.49028584076572
37.31772633487197, -83.49028584076572, 37.33219947720466, -83.47208542392677
37.31772494106024, -83.47208542392676, 37.332198083392946, -83.45388500742537
37.31772354724858, -83.45388500742537, 37.33219668958128, -83.43568459126159
37.317722153436996, -83.43568459126159, 37.332195295769694, -83.4174841754354
37.31772075962548, -83.4174841754354, 37.33219390195818, -83.39928375994684
37.317719365814035, -83.39928375994681, 37.33219250814673, -83.38108334479583
37.31771797200266, -83.38108334479583, 37.33219111433535, -83.36288292998243
37.31771657819136, -83.36288292998242, 37.33218972052405, -83.34468251550663
37.31771518438012, -83.34468251550663, 37.33218832671282, -83.3264821013684
37.31771379056896, -83.3264821013684, 37.33218693290165, -83.30828168756777
37.31771239675787, -83.30828168756777, 37.33218553909057, -83.29008127410475
37.31771100294685, -83.29008127410475, 37.33218414527954, -83.27188086097931
37.3177096091359, -83.27188086097931, 37.33218275146859, -83.25368044819147
37.31770821532502, -83.25368044819147, 37.3321813576577, -83.23548003574123
37.31770682151421, -83.23548003574123, 37.33217996384689, -83.21727962362858
37.317705427703466, -83.21727962362858, 37.332178570036156, -83.19907921185352
37.317704033892774, -83.19907921185352, 37.33217717622548, -83.18087880041604
37.31770264008218, -83.18087880041604, 37.33217578241488, -83.16267838931616
37.317701246271646, -83.16267838931616, 37.332174388604344, -83.14447797855387
37.31769985246119, -83.14447797855387, 37.332172994793886, -83.12627756812917
37.3176984586508, -83.12627756812917, 37.3321716009835, -83.10807715804208
37.31769706484048, -83.10807715804208, 37.33217020717318, -83.08987674829255
37.31769567103022, -83.08987674829257, 37.33216881336292, -83.07167633888065
37.317694277220035, -83.07167633888065, 37.33216741955273, -83.05347592980634
37.31769288340994, -83.05347592980634, 37.33216602574263, -83.03527552106962
37.317691489599895, -83.0352755210696, 37.332164631932585, -83.01707511267047
37.31769009578992, -83.01707511267045, 37.33216323812262, -82.99887470460892
37.317688701980025, -82.99887470460892, 37.332161844312715, -82.98067429688496
37.317687308170186, -82.98067429688497, 37.33216045050288, -82.96247388949861
37.317685914360425, -82.96247388949861, 37.332159056693115, -82.94427348244983
37.317684520550735, -82.94427348244983, 37.33215766288343, -82.92607307573866
37.31768312674113, -82.92607307573866, 37.33215626907381, -82.90787266936508
37.31768173293158, -82.90787266936508, 37.33215487526427, -82.88967226332909
37.31768033912211, -82.8896722633291, 37.332153481454796, -82.8714718576307
37.317678945312686, -82.8714718576307, 37.33215208764537, -82.85327145226988
37.31767755150336, -82.85327145226988, 37.33215069383604, -82.83507104724667
37.31767615769408, -82.83507104724667, 37.332149300026764, -82.81687064256104
37.317674763884895, -82.81687064256104, 37.33214790621758, -82.79867023821302
37.31767337007575, -82.79867023821303, 37.33214651240845, -82.78046983420259
37.317671976266695, -82.78046983420258, 37.33214511859939, -82.76226943052971
37.31767058245772, -82.76226943052971, 37.33214372479042, -82.74406902719447
37.31766918864881, -82.74406902719446, 37.332142330981505, -82.7258686241968
37.31766779483997, -82.7258686241968, 37.33214093717267, -82.70766822153674
37.31766640103119, -82.70766822153674, 37.332139543363894, -82.68946781921426
37.31766500722249, -82.68946781921426, 37.33213814955519, -82.67126741722936
37.317663613413856, -82.67126741722936, 37.33213675574655, -82.65306701558207
37.31766221960529, -82.65306701558207, 37.332135361937986, -82.63486661427235
37.31766082579679, -82.63486661427235, 37.33213396812949, -82.61666621330023
37.31765943198837, -82.61666621330023, 37.332132574321065, -82.59846581266572
37.317658038180014, -82.59846581266572, 37.33213118051271, -82.58026541236879
37.317656644371745, -82.58026541236879, 37.33212978670443, -82.56206501240945
37.31765525056352, -82.56206501240945, 37.33212839289622, -82.54386461278771
37.31765385675538, -82.5438646127877, 37.33212699908807, -82.52566421350353
37.317652462947315, -82.52566421350355, 37.33212560528001, -82.50746381455698
37.31765106913931, -82.50746381455698, 37.332124211472006, -82.48926341594799
37.31764967533139, -82.48926341594799, 37.33212281766408, -82.47106301767661
37.31764828152352, -82.4710630176766, 37.33212142385621, -82.45286261974282
37.317646887715725, -82.45286261974282, 37.33212003004842, -82.4346622221466
37.31764549390802, -82.4346622221466, 37.33211863624071, -82.41646182488799
37.31764410010035, -82.41646182488799, 37.33211724243306, -82.39826142796697
37.31764270629279, -82.39826142796697, 37.332115848625484, -82.38006103138355
37.31764131248528, -82.38006103138355, 37.332114454817976, -82.3618606351377
37.31763991867784, -82.3618606351377, 37.33211306101053, -82.34366023922946
37.317638524870475, -82.34366023922946, 37.33211166720317, -82.3254598436588
37.317637131063165, -82.32545984365878, 37.33211027339586, -82.30725944842573
37.31763573725594, -82.30725944842573, 37.33210887958864, -82.28905905353022
37.317634343448795, -82.28905905353025, 37.33210748578148, -82.27085865897236
37.31777233069841, -84.12730064213815, 37.3322454730311, -84.10910021415859
37.31777093688437, -84.14550106978014, 37.33224407921706, -84.12730064213815
37.31776954307039, -84.16370149708447, 37.332242685403074, -84.14550106978011
37.317768149256466, -84.18190192405126, 37.33224129158915, -84.16370149708447
37.31776675544263, -84.20010235068042, 37.33223989777533, -84.18190192405125
37.317765361628865, -84.21830277697201, 37.332238503961555, -84.20010235068042
37.31776396781516, -84.23650320292599, 37.33223711014786, -84.21830277697201
37.317762574001534, -84.25470362854239, 37.33223571633423, -84.23650320292599
37.31776118018797, -84.2729040538212, 37.33223432252066, -84.25470362854239
37.3177597863745, -84.2911044787624, 37.3322329287072, -84.27290405382118
37.31775839256108, -84.30930490336601, 37.33223153489378, -84.29110447876238
37.31775699874775, -84.32750532763204, 37.332230141080444, -84.30930490336601
37.31775560493446, -84.34570575156044, 37.332228747267145, -84.32750532763203
37.317754211121255, -84.36390617515129, 37.33222735345395, -84.34570575156044
37.317752817308126, -84.38210659840453, 37.33222595964083, -84.3639061751513
37.31775142349507, -84.40030702132019, 37.33222456582776, -84.38210659840455
37.317750029682074, -84.41850744389825, 37.33222317201477, -84.4003070213202
37.31774863586915, -84.43670786613869, 37.33222177820184, -84.41850744389825
37.3177472420563, -84.45490828804158, 37.332220384389, -84.4367078661387
37.317745848243526, -84.47310870960685, 37.33221899057622, -84.45490828804158
37.317744454430816, -84.49130913083452, 37.3322175967635, -84.47310870960683
37.31774306061816, -84.5095095517246, 37.33221620295085, -84.49130913083452
37.31774166680561, -84.5277099722771, 37.3322148091383, -84.5095095517246
37.31774027299311, -84.54591039249198, 37.33221341532581, -84.52770997227708
37.31773887918069, -84.56411081236926, 37.332212021513385, -84.54591039249198
37.31773748536833, -84.58231123190895, 37.33221062770102, -84.56411081236926
37.317736091556036, -84.60051165111106, 37.33220923388873, -84.58231123190897
37.317734697743816, -84.6187120699756, 37.33220784007652, -84.60051165111106
37.31773330393167, -84.6369124885025, 37.33220644626436, -84.61871206997559
37.31773191011959, -84.65511290669184, 37.33220505245228, -84.6369124885025
37.31773051630758, -84.67331332454357, 37.332203658640275, -84.65511290669184
37.317729122495635, -84.69151374205771, 37.332202264828325, -84.67331332454357
37.317727728683785, -84.70971415923427, 37.33220087101647, -84.69151374205771
37.31772633487197, -84.72791457607322, 37.33219947720466, -84.70971415923427
37.31772494106024, -84.7461149925746, 37.332198083392946, -84.72791457607323
37.31772354724858, -84.76431540873838, 37.33219668958128, -84.7461149925746
37.317722153436996, -84.78251582456457, 37.332195295769694, -84.76431540873838
37.31772075962548, -84.80071624005315, 37.33219390195818, -84.78251582456457
37.317719365814035, -84.81891665520416, 37.33219250814673, -84.80071624005316
37.31771797200266, -84.83711707001754, 37.33219111433535, -84.81891665520416
37.31771657819136, -84.85531748449336, 37.33218972052405, -84.83711707001757
37.31771518438012, -84.87351789863159, 37.33218832671282, -84.85531748449336
37.31771379056896, -84.89171831243219, 37.33218693290165, -84.87351789863158
37.31771239675787, -84.90991872589524, 37.33218553909057, -84.89171831243219
37.31771100294685, -84.92811913902067, 37.33218414527954, -84.90991872589524
37.3177096091359, -84.94631955180851, 37.33218275146859, -84.92811913902068
37.31770821532502, -84.96451996425876, 37.3321813576577, -84.94631955180851
37.31770682151421, -84.9827203763714, 37.33217996384689, -84.96451996425876
37.317705427703466, -85.00092078814647, 37.332178570036156, -84.9827203763714
37.317704033892774, -85.01912119958395, 37.33217717622548, -85.00092078814647
37.31770264008218, -85.03732161068383, 37.33217578241488, -85.01912119958395
37.317701246271646, -85.05552202144612, 37.332174388604344, -85.03732161068383
37.31769985246119, -85.0737224318708, 37.332172994793886, -85.05552202144612
37.3176984586508, -85.09192284195791, 37.3321716009835, -85.0737224318708
37.31769706484048, -85.11012325170742, 37.33217020717318, -85.09192284195791
37.31769567103022, -85.12832366111934, 37.33216881336292, -85.1101232517074
37.317694277220035, -85.14652407019365, 37.33216741955273, -85.12832366111934
37.31769288340994, -85.16472447893038, 37.33216602574263, -85.14652407019365
37.317691489599895, -85.1829248873295, 37.332164631932585, -85.16472447893038
37.31769009578992, -85.20112529539107, 37.33216323812262, -85.18292488732953
37.317688701980025, -85.21932570311503, 37.332161844312715, -85.20112529539107
37.317687308170186, -85.23752611050138, 37.33216045050288, -85.21932570311502
37.317685914360425, -85.25572651755016, 37.332159056693115, -85.23752611050138
37.317684520550735, -85.27392692426133, 37.33215766288343, -85.25572651755016
37.31768312674113, -85.2921273306349, 37.33215626907381, -85.27392692426133
37.31768173293158, -85.3103277366709, 37.33215487526427, -85.2921273306349
37.31768033912211, -85.3285281423693, 37.332153481454796, -85.31032773667089
37.317678945312686, -85.3467285477301, 37.33215208764537, -85.3285281423693
37.31767755150336, -85.36492895275332, 37.33215069383604, -85.3467285477301
37.31767615769408, -85.38312935743893, 37.332149300026764, -85.36492895275332
37.317674763884895, -85.40132976178695, 37.33214790621758, -85.38312935743893
37.31767337007575, -85.4195301657974, 37.33214651240845, -85.40132976178694
37.317671976266695, -85.43773056947026, 37.33214511859939, -85.41953016579741
37.31767058245772, -85.4559309728055, 37.33214372479042, -85.43773056947026
37.31766918864881, -85.47413137580318, 37.332142330981505, -85.45593097280553
37.31766779483997, -85.49233177846325, 37.33214093717267, -85.47413137580318
37.31766640103119, -85.51053218078575, 37.332139543363894, -85.49233177846325
37.31766500722249, -85.52873258277063, 37.33213814955519, -85.51053218078575
37.317663613413856, -85.54693298441792, 37.33213675574655, -85.52873258277063
37.31766221960529, -85.56513338572762, 37.332135361937986, -85.54693298441792
37.31766082579679, -85.58333378669974, 37.33213396812949, -85.56513338572762
37.31765943198837, -85.60153418733427, 37.332132574321065, -85.58333378669974
37.317658038180014, -85.6197345876312, 37.33213118051271, -85.60153418733427
37.317656644371745, -85.63793498759053, 37.33212978670443, -85.6197345876312
37.31765525056352, -85.65613538721227, 37.33212839289622, -85.63793498759053
37.31765385675538, -85.67433578649644, 37.33212699908807, -85.65613538721229
37.317652462947315, -85.692536185443, 37.33212560528001, -85.67433578649643
37.31765106913931, -85.71073658405199, 37.332124211472006, -85.692536185443
37.31764967533139, -85.72893698232338, 37.33212281766408, -85.71073658405199
37.31764828152352, -85.74713738025717, 37.33212142385621, -85.72893698232339
37.317646887715725, -85.76533777785338, 37.33212003004842, -85.74713738025717
37.31764549390802, -85.783538175112, 37.33211863624071, -85.76533777785338
37.31764410010035, -85.80173857203302, 37.33211724243306, -85.783538175112
37.31764270629279, -85.81993896861644, 37.332115848625484, -85.80173857203302
37.31764131248528, -85.83813936486229, 37.332114454817976, -85.81993896861644
37.31763991867784, -85.85633976077052, 37.33211306101053, -85.83813936486229
37.317638524870475, -85.87454015634118, 37.33211166720317, -85.85633976077052
37.317637131063165, -85.89274055157426, 37.33211027339586, -85.8745401563412
37.31763573725594, -85.91094094646975, 37.33210887958864, -85.89274055157426
37.317634343448795, -85.92914134102763, 37.33210748578148, -85.91094094646974
37.317632949641705, -85.9473417352479, 37.332106091974396, -85.92914134102762
37.31763155583469, -85.96554212913058, 37.332104698167385, -85.94734173524789
37.31763016202774, -85.98374252267571, 37.33210330436044, -85.9655421291306
37.31762876822086, -86.00194291588322, 37.33210191055356, -85.98374252267571
37.31762737441407, -86.02014330875318, 37.33210051674676, -86.00194291588323
37.31762598060733, -86.0383437012855, 37.33209912294003, -86.02014330875318
37.31762458680066, -86.05654409348026, 37.33209772913336, -86.03834370128553
37.31762319299407, -86.07474448533743, 37.33209633532677, -86.05654409348026
37.31762179918754, -86.092944876857, 37.33209494152024, -86.07474448533743
37.3176204053811, -86.11114526803897, 37.332093547713804, -86.092944876857
37.317619011574706, -86.12934565888337, 37.3320921539074, -86.111145268039
37.3176176177684, -86.1475460493902, 37.3320907601011, -86.12934565888338
37.317616223962155, -86.1657464395594, 37.33208936629486, -86.1475460493902
37.31761483015599, -86.183946829391, 37.33208797248867, -86.1657464395594
37.31761343634988, -86.20214721888505, 37.33208657868256, -86.183946829391
37.31761204254384, -86.22034760804148, 37.332085184876526, -86.20214721888503
37.31761064873789, -86.23854799686032, 37.33208379107057, -86.22034760804148
37.317609254932, -86.25674838534155, 37.332082397264685, -86.2385479968603
37.317607861126184, -86.27494877348526, 37.332081003458875, -86.25674838534157
37.317606467320445, -86.29314916129131, 37.33207960965313, -86.27494877348524
37.317605073514756, -86.3113495487598, 37.332078215847446, -86.29314916129131
37.31760367970914, -86.3295499358907, 37.332076822041834, -86.31134954875982
37.31760228590361, -86.34775032268404, 37.3320754282363, -86.3295499358907
37.31760089209813, -86.36595070913974, 37.332074034430825, -86.34775032268404
37.317599498292736, -86.38415109525786, 37.33207264062543, -86.36595070913974
37.31759810448741, -86.40235148103841, 37.33207124682011, -86.38415109525786
37.31759671068215, -86.42055186648136, 37.332069853014836, -86.40235148103841
37.31759531687697, -86.43875225158672, 37.33206845920966, -86.42055186648136
37.31759392307185, -86.45695263635447, 37.33206706540454, -86.43875225158672
37.3175925292668, -86.47515302078466, 37.332065671599494, -86.45695263635447
37.31759113546182, -86.49335340487727, 37.33206427779451, -86.47515302078466
37.31758974165692, -86.51155378863227, 37.332062883989614, -86.49335340487727
37.31758834785209, -86.52975417204968, 37.332061490184785, -86.51155378863227
37.317586954047314, -86.5479545551295, 37.33206009638001, -86.52975417204966
37.31758556024263, -86.56615493787172, 37.33205870257533, -86.5479545551295
37.317584166438, -86.58435532027637, 37.332057308770686, -86.56615493787173
37.31758277263344, -86.60255570234345, 37.33205591496613, -86.58435532027637
37.31758137882897, -86.62075608407291, 37.33205452116166, -86.60255570234345
37.317579985024544, -86.63895646546479, 37.33205312735723, -86.62075608407291
37.31757859122019, -86.65715684651907, 37.33205173355287, -86.63895646546479
37.31757719741592, -86.67535722723578, 37.33205033974862, -86.65715684651907
37.31757580361171, -86.69355760761488, 37.33204894594441, -86.67535722723578
37.317574409807584, -86.71175798765641, 37.33204755214028, -86.69355760761488
37.31757301600353, -86.72995836736034, 37.33204615833622, -86.71175798765641
37.31757162219953, -86.74815874672666, 37.33204476453222, -86.72995836736033
37.317570228395624, -86.7663591257554, 37.332043370728314, -86.74815874672666
37.31756883459177, -86.78455950444658, 37.332041976924465, -86.7663591257554
37.31756744078798, -86.80275988280015, 37.33204058312068, -86.78455950444658
37.31756604698426, -86.82096026081612, 37.332039189316966, -86.80275988280015
37.31756465318062, -86.8391606384945, 37.33203779551332, -86.82096026081611
37.31756325937707, -86.85736101583531, 37.33203640170976, -86.8391606384945
37.31756186557356, -86.87556139283852, 37.33203500790625, -86.85736101583531
37.31756047177013, -86.89376176950418, 37.33203361410282, -86.87556139283855
37.317559077966756, -86.91196214583225, 37.332032220299446, -86.8937617695042
37.31755768416347, -86.9301625218227, 37.33203082649616, -86.91196214583225
37.317556290360244, -86.94836289747558, 37.33202943269294, -86.9301625218227
37.3175548965571, -86.96656327279085, 37.33202803888979, -86.94836289747558
37.31755350275401, -86.98476364776852, 37.33202664508671, -86.96656327279084
37.317552108951, -87.00296402240862, 37.332025251283696, -86.9847636477685
37.31755071514806, -87.02116439671114, 37.332023857480756, -87.00296402240862
37.317549321345204, -87.03936477067606, 37.3320224636779, -87.02116439671114
37.3175479275424, -87.05756514430341, 37.33202106987509, -87.03936477067606
37.31754653373967, -87.07576551759315, 37.332019676072356, -87.05756514430341
37.31754513993702, -87.0939658905453, 37.33201828226971, -87.07576551759315
37.317543746134426, -87.11216626315988, 37.332016888467116, -87.0939658905453
37.31754235233192, -87.13036663543686, 37.33201549466461, -87.11216626315988
37.31754095852947, -87.14856700737624, 37.33201410086217, -87.13036663543686
37.3175395647271, -87.16676737897805, 37.332012707059796, -87.14856700737624
37.3175381709248, -87.1849677502423, 37.3320113132575, -87.16676737897805
37.317536777122555, -87.20316812116889, 37.33200991945525, -87.18496775024227
37.31753538332039, -87.22136849175793, 37.332008525653094, -87.20316812116889
37.3175339895183, -87.23956886200938, 37.33200713185099, -87.22136849175793
37.31753259571627, -87.25776923192326, 37.33200573804897, -87.2395688620094
37.31753120191432, -87.27596960149955, 37.33200434424701, -87.25776923192326
37.31752980811244, -87.29416997073822, 37.33200295044513, -87.27596960149954
37.31752841431063, -87.31237033963934, 37.33200155664332, -87.29416997073822
37.317527020508884, -87.33057070820286, 37.33200016284158, -87.31237033963933
37.31752562670721, -87.34877107642878, 37.331998769039906, -87.33057070820286
37.31752423290562, -87.36697144431713, 37.33199737523831, -87.34877107642878
37.317522839104086, -87.38517181186789, 37.331995981436776, -87.36697144431713
37.31752144530261, -87.40337217908105, 37.33199458763529, -87.38517181186789
37.317520051501226, -87.42157254595662, 37.33199319383392, -87.40337217908103
37.31751865769989, -87.4397729124946, 37.33199180003259, -87.42157254595661
37.31751726389866, -87.45797327869501, 37.33199040623135, -87.43977291249463
37.31751587009747, -87.47617364455785, 37.331989012430164, -87.45797327869501
37.31751447629635, -87.49437401008306, 37.33198761862904, -87.47617364455785
37.31751308249532, -87.51257437527072, 37.331986224828015, -87.49437401008306
37.31751168869436, -87.53077474012078, 37.33198483102704, -87.51257437527072
37.31751029489346, -87.54897510463327, 37.33198343722615, -87.53077474012079
37.31750890109263, -87.56717546880816, 37.33198204342531, -87.54897510463327
37.31750750729186, -87.58537583264545, 37.331980649624555, -87.56717546880816
37.31750611349117, -87.60357619614517, 37.33197925582387, -87.58537583264547
37.317504719690554, -87.62177655930732, 37.331977862023244, -87.6035761961452
37.31750332589, -87.63997692213185, 37.3319764682227, -87.62177655930732
37.317501932089534, -87.6581772846188, 37.33197507442223, -87.63997692213185
37.31750053828913, -87.67637764676817, 37.331973680621815, -87.6581772846188
37.3174991444888, -87.69457800857994, 37.33197228682148, -87.67637764676817
37.31749775068853, -87.71277837005412, 37.33197089302122, -87.69457800857994
37.31749635688834, -87.73097873119072, 37.33196949922103, -87.71277837005412
37.317494963088215, -87.74917909198975, 37.33196810542091, -87.73097873119072
37.31749356928815, -87.76737945245117, 37.33196671162086, -87.74917909198975
37.31749217548818, -87.785579812575, 37.331965317820874, -87.76737945245117
37.31749078168828, -87.80378017236127, 37.33196392402096, -87.785579812575
37.31748938788843, -87.82198053180993, 37.33196253022111, -87.80378017236127
37.31748799408866, -87.840180890921, 37.33196113642135, -87.82198053180993
37.31748660028895, -87.85838124969452, 37.33195974262164, -87.84018089092103
37.317485206489316, -87.87658160813042, 37.33195834882201, -87.85838124969453
37.31748381268975, -87.89478196622876, 37.33195695502245, -87.87658160813042
37.31748241889026, -87.91298232398948, 37.33195556122295, -87.89478196622876
37.31748102509084, -87.93118268141265, 37.33195416742354, -87.91298232398948
37.31747963129149, -87.9493830384982, 37.33195277362418, -87.93118268141264
37.31747823749222, -87.9675833952462, 37.33195137982491, -87.9493830384982
37.317476843693, -87.98578375165657, 37.33194998602569, -87.96758339524618
37.31747544989386, -88.00398410772938, 37.33194859222656, -87.98578375165657
37.317474056094795, -88.02218446346463, 37.33194719842748, -88.0039841077294
37.31747266229579, -88.04038481886224, 37.33194580462848, -88.02218446346463
37.31747126849685, -88.0585851739223, 37.33194441082955, -88.04038481886224
37.317469874698, -88.07678552864476, 37.331943017030696, -88.0585851739223
37.317468480899215, -88.09498588302962, 37.33194162323191, -88.07678552864476
37.317467087100496, -88.11318623707692, 37.3319402294332, -88.09498588302962
37.31746569330185, -88.13138659078662, 37.33193883563453, -88.11318623707692
37.317464299503264, -88.14958694415874, 37.33193744183596, -88.13138659078662
37.31746290570476, -88.16778729719326, 37.331936048037456, -88.14958694415874
37.31746151190632, -88.1859876498902, 37.331934654239014, -88.16778729719324
37.31746011810795, -88.20418800224957, 37.33193326044065, -88.1859876498902
37.31745872430967, -88.22238835427135, 37.33193186664235, -88.20418800224957
37.31745733051144, -88.24058870595553, 37.33193047284413, -88.22238835427135
37.31745593671329, -88.25878905730212, 37.33192907904598, -88.24058870595553
37.317454542915186, -88.27698940831115, 37.33192768524788, -88.25878905730212
37.31745314911718, -88.29518975898254, 37.331926291449875, -88.27698940831114
37.317451755319226, -88.31339010931642, 37.33192489765192, -88.29518975898254
37.31745036152135, -88.33159045931265, 37.331923503854036, -88.31339010931639
37.31744896772355, -88.34979080897135, 37.33192211005624, -88.33159045931265
37.31744757392581, -88.36799115829244, 37.3319207162585, -88.34979080897135
37.317446180128144, -88.38619150727595, 37.33191932246085, -88.36799115829244
37.317444786330555, -88.40439185592189, 37.33191792866326, -88.38619150727595
37.31744339253304, -88.4225922042302, 37.33191653486573, -88.40439185592189
37.31744199873559, -88.44079255220095, 37.33191514106828, -88.4225922042302
37.317440604938206, -88.4589928998341, 37.331913747270896, -88.44079255220095
37.31743921114089, -88.47719324712969, 37.33191235347358, -88.4589928998341
37.31743781734365, -88.49539359408766, 37.33191095967635, -88.47719324712966
37.30330058217983, -84.10909846202158, 37.31777372451252, -84.0909015379784
37.30329918909579, -84.0909015379784, 37.31777233142848, -84.0727046142724
37.30329779601181, -84.0727046142724, 37.317770938344495, -84.05450769090358
37.30329640292791, -84.05450769090358, 37.31776954526061, -84.03631076787194
37.30329500984407, -84.03631076787194, 37.317768152176775, -84.01811384517745
37.30329361676031, -84.01811384517747, 37.317766759093004, -83.99991692282018
37.30329222367662, -83.99991692282018, 37.31776536600931, -83.98172000080005
37.303290830592985, -83.98172000080005, 37.317763972925675, -83.96352307911712
37.30328943750944, -83.96352307911712, 37.31776257984214, -83.94532615777135
37.30328804442596, -83.94532615777135, 37.317761186758645, -83.92712923676274
37.303286651342546, -83.92712923676274, 37.317759793675236, -83.90893231609132
37.30328525825921, -83.90893231609132, 37.3177584005919, -83.89073539575708
37.303283865175935, -83.89073539575708, 37.31775700750863, -83.87253847576001
37.30328247209274, -83.87253847576001, 37.31775561442542, -83.85434155610011
37.30328107900961, -83.85434155610011, 37.3177542213423, -83.83614463677742
37.30327968592654, -83.83614463677742, 37.31775282825924, -83.81794771779188
37.303278292843544, -83.81794771779185, 37.31775143517625, -83.79975079914351
37.303276899760625, -83.7997507991435, 37.31775004209332, -83.7815538808323
37.30327550667777, -83.7815538808323, 37.31774864901046, -83.76335696285831
37.303274113594995, -83.7633569628583, 37.317747255927685, -83.74516004522147
37.303272720512275, -83.74516004522147, 37.31774586284498, -83.72696312792179
37.303271327429655, -83.72696312792179, 37.31774446976236, -83.70876621095933
37.30326993434709, -83.70876621095933, 37.317743076679776, -83.69056929433401
37.303268541264586, -83.69056929433401, 37.317741683597276, -83.67237237804588
37.303267148182165, -83.67237237804588, 37.317740290514855, -83.65417546209491
37.303265755099794, -83.65417546209491, 37.3177388974325, -83.63597854648116
37.30326436201753, -83.63597854648116, 37.31773750435021, -83.61778163120454
37.3032629689353, -83.61778163120454, 37.317736111268, -83.59958471626511
37.30326157585315, -83.59958471626511, 37.317734718185854, -83.58138780166286
37.30326018277109, -83.58138780166287, 37.31773332510379, -83.56319088739777
37.30325878968908, -83.5631908873978, 37.31773193202177, -83.54499397346989
37.30325739660715, -83.54499397346987, 37.31773053893984, -83.52679705987913
37.30325600352527, -83.52679705987913, 37.31772914585797, -83.50860014662558
37.30325461044348, -83.50860014662558, 37.317727752776165, -83.4904032337092
37.30325321736176, -83.4904032337092, 37.31772635969445, -83.47220632113
37.303251824280096, -83.47220632113, 37.31772496661279, -83.45400940888797
37.30325043119851, -83.45400940888797, 37.317723573531204, -83.4358124969831
37.303249038117, -83.4358124969831, 37.317722180449685, -83.41761558541543
37.303247645035555, -83.41761558541543, 37.317720787368245, -83.39941867418491
37.30324625195417, -83.39941867418491, 37.31771939428687, -83.38122176329159
37.303244858872866, -83.38122176329159, 37.31771800120556, -83.36302485273544
37.30324346579163, -83.36302485273544, 37.31771660812432, -83.34482794251645
37.303242072710475, -83.34482794251645, 37.317715215043165, -83.32663103263462
37.303240679629376, -83.32663103263462, 37.317713821962066, -83.30843412309
37.30323928654836, -83.30843412309001, 37.31771242888105, -83.29023721388258
37.30323789346741, -83.29023721388255, 37.317711035800095, -83.27204030501227
37.30323650038652, -83.27204030501227, 37.317709642719215, -83.25384339647916
37.30323510730571, -83.25384339647916, 37.31770824963841, -83.23564648828321
37.30323371422497, -83.23564648828321, 37.31770685655766, -83.21744958042446
37.30323232114431, -83.21744958042447, 37.317705463477004, -83.19925267290287
37.3032309280637, -83.19925267290287, 37.317704070396395, -83.18105576571847
37.30322953498316, -83.18105576571847, 37.31770267731586, -83.1628588588712
37.3032281419027, -83.1628588588712, 37.31770128423538, -83.14466195236115
37.30322674882231, -83.14466195236115, 37.317699891155, -83.12646504618826
37.30322535574198, -83.12646504618826, 37.31769849807468, -83.10826814035254
37.30322396266174, -83.10826814035254, 37.31769710499442, -83.090071234854
37.30322256958156, -83.09007123485398, 37.31769571191425, -83.0718743296926
37.303221176501445, -83.0718743296926, 37.317694318834135, -83.05367742486844
37.303219783421405, -83.05367742486844, 37.31769292575409, -83.0354805203814
37.303218390341435, -83.03548052038143, 37.317691532674125, -83.01728361623157
37.303216997261536, -83.01728361623157, 37.31769013959423, -82.99908671241889
37.3032156041817, -82.99908671241892, 37.3176887465144, -82.98088980894342
37.30321421110196, -82.98088980894342, 37.31768735343464, -82.96269290580507
37.30321281802227, -82.96269290580508, 37.317685960354964, -82.94449600300395
37.30321142494264, -82.94449600300395, 37.31768456727534, -82.92629910053995
37.3032100318631, -82.92629910053996, 37.31768317419579, -82.90810219841316
37.30320863878363, -82.90810219841316, 37.31768178111632, -82.88990529662354
37.30320724570423, -82.88990529662357, 37.317680388036926, -82.8717083951711
37.30320585262489, -82.8717083951711, 37.317678994957575, -82.85351149405581
37.30320445954561, -82.8535114940558, 37.31767760187831, -82.83531459327769
37.303203066466416, -82.8353145932777, 37.317676208799114, -82.81711769283676
37.3032016733873, -82.81711769283676, 37.31767481571998, -82.79892079273299
37.30320028030824, -82.79892079273301, 37.31767342264093, -82.78072389296642
37.30319888722926, -82.78072389296642, 37.317672029561955, -82.762526993537
37.303197494150346, -82.762526993537, 37.31767063648303, -82.74433009444475
37.303196101071514, -82.74433009444473, 37.3176692434042, -82.72613319568967
37.30319470799274, -82.72613319568967, 37.317667850325435, -82.70793629727179
37.303193314914026, -82.70793629727177, 37.31766645724672, -82.68973939919104
37.3031919218354, -82.68973939919104, 37.3176650641681, -82.67154250144748
37.303190528756836, -82.6715425014475, 37.317663671089534, -82.65334560404114
37.30318913567834, -82.65334560404114, 37.317662278011035, -82.63514870697192
37.30318774259993, -82.63514870697192, 37.317660884932614, -82.61695181023988
37.303186349521575, -82.61695181023987, 37.317659491854265, -82.59875491384503
37.30318495644329, -82.598754913845, 37.317658098775986, -82.58055801778733
37.30318356336508, -82.58055801778734, 37.31765670569777, -82.56236112206682
37.303182170286945, -82.56236112206682, 37.317655312619635, -82.54416422668348
37.303180777208865, -82.54416422668348, 37.31765391954156, -82.5259673316373
